id;name;geoid;geoname;value;datetime
1295;Generación T.Real Solar fotovoltaica;;;69.25;2025-01-13T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;69;2025-01-14T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;69;2025-01-14T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;69;2025-01-14T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;69;2025-01-14T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;69;2025-01-14T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;69;2025-01-14T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;69;2025-01-14T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;69;2025-01-14T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;266.75;2025-01-14T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4717.75;2025-01-14T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12660;2025-01-14T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15414.91666666667;2025-01-14T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15514.91666666667;2025-01-14T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15247.33333333333;2025-01-14T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15497.16666666667;2025-01-14T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15330.91666666667;2025-01-14T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12175.58333333333;2025-01-14T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4353;2025-01-14T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;240;2025-01-14T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;75.25;2025-01-14T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;73.5;2025-01-14T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;72.33333333333;2025-01-14T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;72.16666666667;2025-01-14T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;72.16666666667;2025-01-14T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;72;2025-01-15T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;72;2025-01-15T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;72;2025-01-15T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;72;2025-01-15T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;72;2025-01-15T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;72;2025-01-15T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;72;2025-01-15T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;72.83333333333;2025-01-15T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;278.33333333333;2025-01-15T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4804.08333333333;2025-01-15T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12650;2025-01-15T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15488.66666666667;2025-01-15T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15521.5;2025-01-15T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15185.5;2025-01-15T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15002;2025-01-15T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;14847.75;2025-01-15T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11891.5;2025-01-15T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4564.25;2025-01-15T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;257.75;2025-01-15T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;72.08333333333;2025-01-15T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;70.33333333333;2025-01-15T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;70;2025-01-15T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;69.33333333333;2025-01-15T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;66.33333333333;2025-01-15T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;65;2025-01-16T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;57.33333333333;2025-01-16T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;19;2025-01-16T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;19;2025-01-16T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;19;2025-01-16T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;19;2025-01-16T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;23.5;2025-01-16T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;30.5;2025-01-16T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;254.75;2025-01-16T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4389.5;2025-01-16T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11392.5;2025-01-16T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13967.41666666667;2025-01-16T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13894.91666666667;2025-01-16T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13479.16666666667;2025-01-16T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13481.41666666667;2025-01-16T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13058.16666666667;2025-01-16T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;10128.83333333333;2025-01-16T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4007.75;2025-01-16T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;206.58333333333;2025-01-16T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13.83333333333;2025-01-16T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13;2025-01-16T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12.16666666667;2025-01-16T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12;2025-01-16T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9.5;2025-01-16T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7;2025-01-17T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7;2025-01-17T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7;2025-01-17T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7;2025-01-17T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7;2025-01-17T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6.16666666667;2025-01-17T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6.75;2025-01-17T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7;2025-01-17T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;145.33333333333;2025-01-17T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;3778.91666666667;2025-01-17T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;10648.83333333333;2025-01-17T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13719.91666666667;2025-01-17T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13993.25;2025-01-17T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13704.66666666667;2025-01-17T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13452.75;2025-01-17T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13112.25;2025-01-17T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;10490.91666666667;2025-01-17T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4152.16666666667;2025-01-17T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;205.83333333333;2025-01-17T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;21.58333333333;2025-01-17T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12.25;2025-01-17T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12;2025-01-17T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11.33333333333;2025-01-17T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11;2025-01-17T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9.33333333333;2025-01-18T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9;2025-01-18T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9;2025-01-18T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9;2025-01-18T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9;2025-01-18T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9;2025-01-18T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9;2025-01-18T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9;2025-01-18T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;165;2025-01-18T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4490.66666666667;2025-01-18T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12548.41666666667;2025-01-18T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15428.91666666667;2025-01-18T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15457.66666666667;2025-01-18T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15250.91666666667;2025-01-18T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;15189.5;2025-01-18T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;14804.5;2025-01-18T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12561.08333333333;2025-01-18T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4915.08333333333;2025-01-18T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;237.66666666667;2025-01-18T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;14.08333333333;2025-01-18T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13.66666666667;2025-01-18T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12.75;2025-01-18T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12;2025-01-18T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12;2025-01-18T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12;2025-01-19T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12;2025-01-19T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12;2025-01-19T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12;2025-01-19T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12;2025-01-19T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12;2025-01-19T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12;2025-01-19T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12;2025-01-19T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;213.16666666667;2025-01-19T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4650.33333333333;2025-01-19T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11938;2025-01-19T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;14125.66666666667;2025-01-19T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;14550.33333333333;2025-01-19T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13789.16666666667;2025-01-19T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13154.5;2025-01-19T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11147.41666666667;2025-01-19T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8005.91666666667;2025-01-19T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2597.16666666667;2025-01-19T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;167.75;2025-01-19T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;38.08333333333;2025-01-19T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;26;2025-01-19T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;24.83333333333;2025-01-19T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;24;2025-01-19T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;21.83333333333;2025-01-19T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17.83333333333;2025-01-20T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;16;2025-01-20T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;16;2025-01-20T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;16;2025-01-20T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;16;2025-01-20T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;16;2025-01-20T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;16;2025-01-20T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;16;2025-01-20T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;134;2025-01-20T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1538.75;2025-01-20T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;3241.91666666667;2025-01-20T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;3799.25;2025-01-20T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4451.33333333333;2025-01-20T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4368.5;2025-01-20T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;3726.41666666667;2025-01-20T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2725.08333333333;2025-01-20T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1580.75;2025-01-20T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;511.58333333333;2025-01-20T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;55.33333333333;2025-01-20T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;42.33333333333;2025-01-20T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;41.91666666667;2025-01-20T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;40.83333333333;2025-01-20T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;33.75;2025-01-20T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;20.66666666667;2025-01-20T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;18.16666666667;2025-01-21T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17.91666666667;2025-01-21T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17.08333333333;2025-01-21T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17.16666666667;2025-01-21T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17;2025-01-21T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;17.83333333333;2025-01-21T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;18;2025-01-21T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;18;2025-01-21T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;106.08333333333;2025-01-21T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1217.83333333333;2025-01-21T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2835.08333333333;2025-01-21T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4112.41666666667;2025-01-21T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4722.33333333333;2025-01-21T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4730;2025-01-21T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4447.41666666667;2025-01-21T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4257.91666666667;2025-01-21T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;3107.75;2025-01-21T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1339;2025-01-21T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;104;2025-01-21T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;13.08333333333;2025-01-21T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;12;2025-01-21T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;11;2025-01-21T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9;2025-01-21T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7.41666666667;2025-01-21T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6;2025-01-22T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6;2025-01-22T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6;2025-01-22T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6;2025-01-22T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6;2025-01-22T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6;2025-01-22T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6;2025-01-22T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6.25;2025-01-22T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;89.5;2025-01-22T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1515.66666666667;2025-01-22T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;3915.16666666667;2025-01-22T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;5674.5;2025-01-22T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6770.5;2025-01-22T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;7210;2025-01-22T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6727;2025-01-22T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6000.91666666667;2025-01-22T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;4368.75;2025-01-22T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;1786.16666666667;2025-01-22T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;155.66666666667;2025-01-22T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;25.83333333333;2025-01-22T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;25;2025-01-22T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;25;2025-01-22T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;25;2025-01-22T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;25;2025-01-22T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;25;2025-01-23T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;25;2025-01-23T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;25;2025-01-23T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;25;2025-01-23T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;25;2025-01-23T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;25;2025-01-23T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;25;2025-01-23T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;24.08333333333;2025-01-23T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;189.33333333333;2025-01-23T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2550.66666666667;2025-01-23T09:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6175.41666666667;2025-01-23T10:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;8521.41666666667;2025-01-23T11:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;10084.83333333333;2025-01-23T12:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;10264.5;2025-01-23T13:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;10316.83333333333;2025-01-23T14:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;9321.41666666667;2025-01-23T15:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;6913.25;2025-01-23T16:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2823.83333333333;2025-01-23T17:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;209.58333333333;2025-01-23T18:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;32.5;2025-01-23T19:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;31;2025-01-23T20:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;31;2025-01-23T21:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;30.83333333333;2025-01-23T22:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;30.25;2025-01-23T23:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;30;2025-01-24T00:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;30;2025-01-24T01:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;30;2025-01-24T02:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;30.33333333333;2025-01-24T03:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;30;2025-01-24T04:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;30;2025-01-24T05:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;30.66666666667;2025-01-24T06:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;31;2025-01-24T07:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;184.33333333333;2025-01-24T08:00:00+01:00
1295;Generación T.Real Solar fotovoltaica;;;2355.91666666667;2025-01-24T09:00:00+01:00
